7.304660297383829134e-13 4.400380773722034549e-13 3.546831968331897025e-13 1.884212554126748251e-13 1.036918517210494364e-13
7.373004983678611603e-13 4.455060235135575646e-13 3.584844918441969948e-13 1.907613800924973777e-13 1.049056977412469930e-13
7.444258520116780234e-13 4.511421998011717533e-13 3.624215290618343062e-13 1.931716804044396958e-13 1.061583798276915615e-13
7.518490119368812558e-13 4.569516377064813484e-13 3.664979311933425918e-13 1.956542841494026223e-13 1.074510193055510329e-13
7.595773252870625215e-13 4.629396226747159627e-13 3.707175224440606219e-13 1.982114251408602505e-13 1.087847957386371790e-13
7.676185828465968195e-13 4.691117064342118530e-13 3.750843375785103988e-13 2.008454483943397365e-13 1.101609496897823299e-13
7.759810381855701438e-13 4.754737201515295314e-13 3.796026316433361674e-13 2.035588156705851449e-13 1.115807856743307786e-13
7.846734282714505378e-13 4.820317884902326725e-13 3.842768903953103381e-13 2.063541113967527556e-13 1.130456753197750146e-13
7.937049956416130185e-13 4.887923446362253950e-13 3.891118414815230043e-13 2.092340489920932457e-13 1.145570607457132104e-13
8.030855122395775509e-13 4.957621463580309259e-13 3.941124664231112356e-13 2.122014776268752729e-13 1.161164581795526261e-13
8.128253050273183029e-13 5.029482931763758090e-13 3.992840134585039005e-13 2.152593894458113351e-13 1.177254618247438500e-13
8.229352834963484266e-13 5.103582447239832137e-13 4.046320113071888092e-13 2.184109272899855629e-13 1.193857479998164969e-13
8.334269692115563623e-13 5.179998403836206021e-13 4.101622839205090830e-13 2.216593929542786959e-13 1.210990795681093556e-13
8.443125275340931588e-13 5.258813203002706937e-13 4.158809662920020075e-13 2.250082560205631208e-13 1.228673106798648423e-13
8.556048016830644061e-13 5.340113478718640465e-13 4.217945214063717880e-13 2.284611633105351502e-13 1.246923918503019886e-13
8.673173493105403843e-13 5.423990338324122697e-13 4.279097584133990075e-13 2.320219490059929711e-13 1.265763753994170678e-13
8.794644817805551117e-13 5.510539620517055946e-13 4.342338521209977290e-13 2.356946454886989460e-13 1.285214212816023476e-13
8.920613063605264400e-13 5.599862171870882346e-13 4.407743639103244591e-13 2.394834949567236345e-13 1.305298033357485076e-13
9.051237715530390719e-13 5.692064143353114310e-13 4.475392641853998930e-13 2.433929618794083306e-13 1.326039159893290845e-13
9.186687158174115082e-13 5.787257308462245455e-13 4.545369564802317283e-13 2.474277463588536349e-13 1.347462814530855181e-13
9.327139199541342609e-13 5.885559404752377461e-13 4.617763033580262942e-13 2.515927984722044183e-13 1.369595574463708235e-13
9.472781634513717326e-13 5.987094500682349951e-13 4.692666542498845158e-13 2.558933336760303522e-13 1.392465454970095547e-13
9.623812851215668728e-13 6.091993389911296626e-13 4.770178753945183064e-13 2.603348493618637163e-13 1.416101998637259359e-13
9.780442483880555814e-13 6.200394015367288198e-13 4.850403820561741823e-13 2.649231426605489539e-13 1.440536371338363210e-13
9.942892116169186054e-13 6.312441925642562231e-13 4.933451732152710458e-13 2.696643296025710172e-13 1.465801465540412010e-13
1.011139603928406384e-12 6.428290766520220261e-13 5.019438689454661428e-13 2.745648657520811500e-13 1.491932011578535071e-13
1.028620206965691803e-12 6.548102810716423859e-13 5.108487507121733003e-13 2.796315684440463062e-13 1.518964697595251875e-13
1.046757243146937572e-12 6.672049529232218065e-13 5.200728048512411472e-13 2.848716407669626157e-13 1.546938298913629732e-13
1.065578470980303007e-12 6.800312208054186930e-13 5.296297695128371325e-13 2.902926974480472517e-13 1.575893817691460894e-13
1.085113288081259460e-12 6.933082614327374928e-13 5.395341853849221132e-13 2.959027928139498460e-13 1.605874633790664804e-13
1.105392842598185151e-12 7.070563716552523254e-13 5.498014505434138082e-13 3.017104510180037593e-13 1.636926667893269964e-13
1.126450153826570227e-12 7.212970463838111028e-13 5.604478798126549286e-13 3.077246987451126992e-13 1.669098558003738818e-13
1.148320242875272090e-12 7.360530629772526483e-13 5.714907690606263743e-13 3.139551006278140359e-13 1.702441850598654421e-13
1.171040274341286133e-12 7.513485727080474233e-13 5.829484648990426642e-13 3.204117976321749725e-13 1.737011207820430592e-13
1.194649710053733699e-12 7.672091999898581135e-13 5.948404403096655327e-13 3.271055487003375097e-13 1.772864632263797111e-13
1.219190476064752145e-12 7.836621501258285339e-13 6.071873767756458352e-13 3.340477759681169654e-13 1.810063711074443007e-13
1.244707144196415423e-12 8.007363264210142791e-13 6.200112535612686230e-13 3.412506139115693115e-13 1.848673881270963360e-13
1.271247129600727895e-12 8.184624575975991264e-13 6.333354448561493952e-13 3.487269628163928310e-13 1.888764718417053815e-13
1.298860905956398440e-12 8.368732365588377950e-13 6.471848255818041617e-13 3.564905470090547978e-13 1.930410251014051683e-13
1.327602240114200723e-12 8.560034716687643172e-13 6.615858867509248061e-13 3.645559783393450587e-13 1.973689303258358030e-13
1.357528448215281175e-12 8.758902518515592451e-13 6.765668613741277401e-13 3.729388254614848942e-13 2.018685869118415100e-13
1.388700675547399812e-12 8.965731269693921052e-13 6.921578620271456452e-13 3.816556895259190998e-13 2.065489521036975207e-13
1.421184202676826346e-12 9.180943051131654970e-13 7.083910313254499015e-13 3.907242869676126196e-13 2.114195856962383503e-13
1.455048780703346755e-12 9.404988686400114685e-13 7.253007067054474962e-13 4.001635401603446271e-13 2.164906989864498698e-13
1.490368998838056070e-12 9.638350110181800571e-13 7.429236010844561862e-13 4.099936768016587509e-13 2.217732084404834718e-13
1.527224687904900779e-12 9.881542967983506309e-13 7.612990011688189542e-13 4.202363390015458580e-13 2.272787946016036223e-13
1.565701363824864715e-12 1.013511947325249395e-12 7.804689854045058651e-13 4.309147031716576691e-13 2.330199668313996368e-13
1.605890715665203124e-12 1.039967155140552318e-12 8.004786638217655256e-13 4.420536119532949416e-13 2.390101345529820000e-13
1.647891143435707529e-12 1.067583430414116969e-12 8.213764423199665288e-13 4.536797195844069124e-13 2.452636857523716518e-13
1.691808351501919971e-12 1.096428983183563986e-12 8.432143142767787699e-13 4.658216522917128451e-13 2.517960735946745679e-13
1.737756004276105100e-12 1.126577145691489832e-12 8.660481827544172610e-13 4.785101855077410027e-13 2.586239121270394881e-13
1.785856451757774146e-12 1.158106839696182895e-12 8.899382170232628181e-13 4.917784399587197079e-13 2.657650821733261471e-13
1.836241533547021728e-12 1.191103094308783538e-12 9.149492476397912049e-13 5.056620989533473165e-13 2.732388486788438242e-13
1.889053471170073691e-12 1.225657620692916688e-12 9.411512049132530808e-13 5.201996495310576032e-13 2.810659909409760175e-13
1.944445859966058506e-12 1.261869450870499592e-12 9.686196062881360771e-13 5.354326505092604150e-13 2.892689473672020865e-13
2.002584773421477328e-12 1.299845648931838080e-12 9.974360989739622291e-13 5.514060309114609874e-13 2.978719766409633641e-13
2.063649994745336367e-12 1.339702104175737622e-12 1.027689065090688784e-12 5.681684227732827933e-13 3.069013374540203392e-13
2.127836392702794279e-12 1.381564417138026276e-12 1.059474297691125235e-12 5.857725329245586737e-13 3.163854892886049525e-13
2.195355461327953183e-12 1.425568891142871628e-12 1.092895757300597423e-12 6.042755590489072547e-13 3.263553171124713334e-13
2.266437046188809047e-12 1.471863643976765258e-12 1.128066420113805564e-12 6.237396561469372835e-13 3.368443832953575567e-13
2.341331283466280417e-12 1.520609856596068496e-12 1.165109230752169579e-12 6.442324604989240624e-13 3.478892105790710324e-13
2.420310782340213607e-12 1.571983178503390751e-12 1.204158174563723566e-12 6.658276793659627434e-13 3.595296005507951090e-13
2.503673086176738958e-12 1.626175312648701431e-12 1.245359486905017188e-12 6.886057560199836141e-13 3.718089927990441405e-13
2.591743453940611691e-12 1.683395806529039644e-12 1.288873019757673266e-12 7.126546212950373788e-13 3.847748707968969159e-13
2.684878010305763101e-12 1.743874080700116797e-12 1.334873789495927558e-12 7.380705447570172864e-13 3.984792215858269572e-13
2.783467321344494724e-12 1.807861731326715067e-12 1.383553733752165645e-12 7.649591008605386391e-13 4.129790575602428657e-13
2.887940462733458980e-12 1.875635149875211141e-12 1.435123710269119909e-12 7.934362681792228264e-13 4.283370101204892677e-13
2.998769659486095506e-12 1.947498510824707108e-12 1.489815776558462388e-12 8.236296830572652515e-13 4.446220067235541099e-13
3.116475590758623439e-12 2.023787187634306379e-12 1.547885796328193910e-12 8.556800729580719301e-13 4.619100449820583833e-13
3.241633470845202422e-12 2.104871668516861942e-12 1.609616427273131620e-12 8.897428995326365534e-13 4.802850800257297331e-13
3.374880038786644582e-12 2.191162057290816466e-12 1.675320555292403229e-12 9.259902471877962651e-13 4.998400444489710949e-13
3.516921614960092540e-12 2.283113261287159571e-12 1.745345252944414129e-12 9.646129999441283334e-13 5.206780239537943706e-13
3.668543414726439001e-12 2.381230988706969309e-12 1.820076355529454775e-12 1.005823357940881338e-12 5.429136164244661473e-13
3.830620348128018268e-12 2.486078702883935218e-12 1.899943767310549461e-12 1.049857755460090022e-12 5.666745078488727984e-13
4.004129582592467065e-12 2.598285711791072467e-12 1.985427633948895659e-12 1.096980255301371041e-12 5.921033055005048560e-13
4.190165204975298082e-12 2.718556609365066402e-12 2.077065546403715571e-12 1.147486510382042005e-12 6.193596774593132899e-13
4.389955393119920183e-12 2.847682332773117158e-12 2.175460977829048026e-12 1.201708403389892598e-12 6.486228583254410397e-13
4.604882599399008806e-12 2.986553159172068461e-12 2.281293200342364417e-12 1.260019500250737943e-12 6.800945944462615186e-13
4.836507364611880203e-12 3.136174040147506119e-12 2.395328985490145663e-12 1.322841484491098307e-12 7.140026188910427602e-13
5.086596526965269830e-12 3.297682766260918543e-12 2.518436464142841178e-12 1.390651779119826104e-12 7.506047677636127456e-13
5.357156776676106949e-12 3.472371573781713789e-12 2.651601612845966526e-12 1.463992612857306480e-12 7.901938765572906955e-13
5.650474744008990701e-12 3.661712958467859484e-12 2.795947950233635755e-12 1.543481851650604036e-12 8.331036298798030129e-13
5.969165113391916892e-12 3.867390657547558320e-12 2.952760176882932202e-12 1.629825998776016694e-12 8.797155823573578391e-13
6.316228650374906350e-12 4.091337014839224469e-12 3.123512685630446832e-12 1.723835873319127894e-12 9.304676260378857034e-13
6.695122541180154113e-12 4.335778274270868303e-12 3.309904121415990207e-12 1.826445615427004093e-12 9.858642544689767790e-13
7.109846117002263113e-12 4.603289780042403085e-12 3.513899500092666358e-12 1.938735848407442560e-12 1.046489071745281567e-12
7.565045923160243721e-12 4.896863633444250130e-12 3.737781831914313576e-12 2.061962067665961242e-12 1.113020124390355679e-12
8.066145274978324894e-12 5.219992117321718855e-12 3.984215776051244116e-12 2.197589645778309593e-12 1.186248806384656195e-12
8.619505028173347001e-12 5.576771220377785597e-12 4.256326631683549849e-12 2.347337271495133170e-12 1.267103319068814129e-12
9.232624438454873419e-12 5.972029975970259771e-12 4.557799026068346644e-12 2.513231220559825825e-12 1.356677980934850727e-12
9.914393918547650706e-12 6.411493219019270531e-12 4.893001101291407540e-12 2.697673648831946094e-12 1.456270110379966865e-12
1.067541554875405801e-11 6.901987971195022294e-12 5.267141990266278616e-12 2.903529191923810165e-12 1.567426795175371624e-12
1.152841284159470374e-11 7.451707299146229265e-12 5.686473145808910807e-12 3.134235680639294647e-12 1.692004686046330785e-12
1.248875921986817203e-11 8.070550615411449703e-12 6.158547997002789308e-12 3.393946931914453969e-12 1.832247113122068035e-12
1.357516602381643089e-11 8.770566704304276294e-12 6.692559986766208304e-12 3.687718643361535897e-12 1.990884481151980366e-12
1.481058727449682119e-11 9.566536322803369020e-12 7.299787107929577798e-12 4.021752853762716907e-12 2.171266294166942627e-12
1.622342246180945056e-11 1.047674670733278637e-11 7.994182867331043564e-12 4.403722927657209688e-12 2.377536668420084466e-12
1.784913436151529236e-11 1.152403332859241351e-11 8.793171165499517700e-12 4.843210677741908956e-12 2.614870407084537367e-12
1.973245284329843958e-11 1.273719898138807727e-11 9.718729090461145041e-12 5.352301817788626866e-12 2.889794583790377045e-12
2.193041848777607810e-11 1.415297364946550573e-11 1.079888233364891915e-11 5.946408325828898533e-12 3.210632672553725169e-12
2.451664939349137883e-11 1.581876201445062183e-11 1.206980159395947828e-11 6.645421304372874268e-12 3.588127167730040827e-12
2.758742116423776981e-11 1.779655851915329579e-11 1.357878984905300346e-11 7.475353748762123601e-12 4.036326786416404900e-12
3.127048658151684513e-11 2.016862658597343890e-11 1.538861571214728650e-11 8.470723558513362360e-12 4.573873450505990733e-12
3.573812221361039027e-11 2.304589967063942652e-11 1.758392360340310719e-11 9.678078636183039927e-12 5.225906070735189694e-12
4.122684683872399988e-11 2.658067847198787200e-11 2.028092197397047024e-11 1.116132466185459254e-11 6.026937893523292696e-12
4.806793554163059374e-11 3.098627975901482169e-11 2.364237575252411745e-11 1.300996978006384786e-11 7.025309171394056782e-12
5.673588020805150718e-11 3.656824135405499170e-11 2.790141636918156916e-11 1.535221827282814279e-11 8.290258603181889427e-12
6.792756374295104707e-11 4.377530448822362031e-11 3.340044230852221801e-11 1.837636285742629294e-11 9.923476574615765802e-12
8.269563895273822695e-11 5.328529996140808759e-11 4.065665196093683297e-11 2.236682269001297081e-11 1.207856803838094531e-11
1.026805966157112001e-10 6.615458285858890049e-11 5.047606528866258813e-11 2.776684646990641985e-11 1.499491629334865601e-11
1.305276847626651725e-10 8.408649780791327983e-11 6.415836816686084039e-11 3.529116099602126753e-11 1.905852057609510614e-11
1.706561253490693793e-10 1.099266977678289059e-10 8.387485048742803941e-11 4.613380791544740174e-11 2.491424150472410313e-11
2.306883495784461136e-10 1.485834661320221000e-10 1.133706302624893211e-10 6.235431270977525358e-11 3.367435760006526340e-11
3.239560642271826102e-10 2.086414385549404860e-10 1.591959555306980926e-10 8.755480558378073876e-11 4.728425487229482069e-11
4.726068758879354995e-10 3.043620397700974638e-10 2.322325775083308338e-10 1.277194087344979655e-10 6.897575087070497544e-11
7.030933991323199495e-10 4.527788020426452763e-10 3.454774206927695686e-10 1.899954261947043309e-10 1.026088574475549765e-10
9.939833236384773995e-10 6.400908987666550814e-10 4.884001793878600469e-10 2.685920036662107995e-10 1.450561343608803597e-10
1.153003107470683775e-09 7.424883541678637485e-10 5.665313751481847857e-10 3.115582289833128073e-10 1.682606896828075581e-10
9.939831306594902154e-10 6.400916678947621694e-10 4.884005605908340200e-10 2.685924252878774105e-10 1.450563264676400451e-10
7.030930130769280035e-10 4.527803403350361447e-10 3.454781830988447972e-10 1.899962694614987474e-10 1.026092416695263367e-10
4.726062965612472844e-10 3.043643472991218785e-10 2.322337211177485704e-10 1.277206736933427832e-10 6.897632722479082589e-11
3.239552913367178666e-10 2.086445154291146688e-10 1.591974803437868054e-10 8.755649230506144099e-11 4.728502338384632782e-11
2.306873827339638792e-10 1.485873124960188285e-10 1.133725362796245372e-10 6.235642128734169761e-11 3.367531830287833222e-11
1.706549640623394034e-10 1.099313138024639814e-10 8.387713770897879763e-11 4.613633846661613879e-11 2.491539444103447880e-11
1.305263284471808061e-10 8.409188373012863437e-11 6.416103659312254763e-11 3.529411366157822458e-11 1.905986579657227345e-11
1.026790445863447462e-10 6.616073892143215035e-11 5.047911491977633685e-11 2.777022141411019228e-11 1.499645385708847234e-11
8.269389042533783239e-11 5.329222645400866767e-11 4.066008279679494751e-11 2.237062010059859312e-11 1.208029801289699237e-11
6.792561783387898039e-11 4.378300173576517055e-11 3.340425434866002319e-11 1.838058294560945870e-11 9.925399035829425091e-12
5.673373593366330632e-11 3.657670971774409869e-11 2.790560961265520669e-11 1.535686127330988663e-11 8.292373635411088059e-12
4.806559181769463730e-11 3.099551963604595399e-11 2.364695019777422584e-11 1.301503595103565712e-11 7.027616867340670744e-12
4.122430247978083632e-11 2.659069029550438953e-11 2.028587761867161861e-11 1.116681428500387446e-11 6.029438354259186559e-12
3.573537593227136633e-11 2.305668390969057687e-11 1.758926044429873717e-11 9.683992016698963637e-12 5.228599405686843500e-12
3.126753698770118679e-11 2.018018374546723391e-11 1.539433374486999754e-11 8.477061025092988364e-12 4.576759777437684958e-12
2.758426676434753103e-11 1.780888913980504537e-11 1.358488906792995539e-11 7.482115653616807993e-12 4.039406231411926357e-12
2.451328858952337591e-11 1.583186667272709929e-11 1.207628199180263312e-11 6.652608023234887787e-12 3.591399865172864256e-12
2.192684957636998898e-11 1.416685295752445536e-11 1.080574390152990426e-11 5.954020257958198299e-12 3.214098765105618828e-12
1.972867401472008257e-11 1.275185358701298336e-11 9.725971817470415858e-12 5.360339385979751700e-12 2.893454222368396341e-12
1.784514369857418594e-11 1.153946391512230474e-11 8.800795038489556999e-12 4.851674328330910255e-12 2.618723750836336263e-12
1.621921793870952996e-11 1.049295399358686540e-11 8.002187870643231878e-12 4.412613130528575829e-12 2.381583884697499017e-12
1.480616675561919689e-11 9.583521063000273573e-12 7.308173223104423329e-12 4.031070102356203139e-12 2.175507558497782020e-12
1.357052726243301288e-11 8.788329687975738910e-12 6.701327192236551777e-12 3.697463454678848838e-12 1.995319977209960438e-12
1.248389985678488038e-11 8.089092667310102659e-12 6.167696267769609755e-12 3.404119846525684870e-12 1.836877032694814977e-12
1.152333040372291150e-11 7.471029279147313863e-12 5.696002453099304153e-12 3.144837262689048930e-12 1.696829229001389790e-12
1.067010744760886097e-11 6.922090774191714169e-12 5.277052301173180944e-12 2.914560029136923374e-12 1.572446169424134669e-12
9.908857448671467954e-12 6.432377774811343882e-12 4.903292378394605002e-12 2.709134352518701024e-12 1.461484531839441250e-12
9.226856775764792173e-12 5.993697249145782764e-12 4.568471227036286549e-12 2.525122425620574316e-12 1.362087673487181551e-12
8.613503228230547668e-12 5.599222210187518158e-12 4.267379708855434318e-12 2.359659636424214715e-12 1.272708514518469011e-12
8.059906271177857696e-12 5.243227857545888127e-12 3.995649675998877194e-12 2.210343852667159725e-12 1.192049744413175101e-12
7.558566524839292485e-12 4.920885192251330382e-12 3.749596494983126660e-12 2.075148822205290961e-12 1.119017052508566092e-12
7.103123007464993871e-12 4.628098259839539810e-12 3.526094859921337902e-12 1.952355879888369248e-12 1.052682245242868545e-12
6.688152275637107223e-12 4.361374811545530484e-12 3.322480104434022361e-12 1.840499676741002636e-12 9.922539363612998455e-13
6.309007653794827022e-12 4.117722779991694041e-12 3.136469210533050749e-12 1.738324740956666729e-12 9.370540870099216066e-13
5.961689678263794617e-12 3.894566854713795585e-12 2.966097154082531762e-12 1.644750472823736787e-12 8.864991007046451892e-13
5.642741028011979516e-12 3.689680825332301795e-12 2.809665281287271984e-12 1.558842755786888743e-12 8.400844914462589386e-13
5.349160800254892653e-12 3.501132381379515974e-12 2.665699189857840952e-12 1.479790794346083951e-12 7.973723746697631068e-13
5.078334170808347688e-12 3.327237818769128976e-12 2.532914169141209721e-12 1.406888108802439853e-12 7.579812031630232019e-13
4.827974367030056411e-12 3.166524674664654592e-12 2.410186689777735883e-12 1.339516856776066002e-12 7.215772996599713113e-13
4.596074553601354985e-12 3.017700745485600803e-12 2.296530763819444909e-12 1.277134833101219905e-12 6.878678359328132717e-13
4.380867744384268000e-12 2.879628273114096192e-12 2.191078248288246041e-12 1.219264638308672899e-12 6.565949830632316823e-13
4.180793247710229424e-12 2.751302338149522913e-12 2.093062358795628864e-12 1.165484612393819004e-12 6.275310150833969644e-13
3.994468457287608171e-12 2.631832695347369617e-12 2.001803809617508202e-12 1.115421212932146536e-12 6.004741926590652585e-13
3.820665038189338798e-12 2.520428439165467076e-12 1.916699113197410994e-12 1.068742580713429811e-12 5.752452881104860536e-13
3.658288743193067167e-12 2.416385006989493117e-12 1.837210663345538108e-12 1.025153086270812936e-12 5.516846401807355313e-13
3.506362241099040726e-12 2.319073121850019405e-12 1.762858298308511422e-12 9.843886902244298724e-13 5.296496483171486731e-13
3.364010454561646400e-12 2.227929351081286829e-12 1.693212096834880842e-12 9.462129816774154594e-13 5.090126331454074044e-13
3.230447997255730867e-12 2.142448016796796647e-12 1.627886205703792885e-12 9.104137838369668921e-13 4.896590032822721425e-13
3.104968374044956689e-12 2.062174241608246543e-12 1.566533533466961181e-12 8.768002359858026675e-13 4.714856794086916896e-13
2.986934667196132884e-12 1.986697951248555660e-12 1.508841174327516634e-12 8.452002769725032802e-13 4.543997351893821439e-13
2.875771479646790102e-12 1.915648686644543251e-12 1.454526449645083813e-12 8.154584683485714958e-13 4.383172216238549162e-13
2.770957945249043084e-12 1.848691103043747279e-12 1.403333473676845876e-12 7.874341057948034335e-13 4.231621470925334193e-13
2.672021647622102420e-12 1.785521054218309770e-12 1.355030165744072738e-12 7.609995760471915165e-13 4.088655899886775134e-13
2.578533315188848944e-12 1.725862176474269428e-12 1.309405643760124159e-12 7.360389235422029674e-13 3.953649246124893688e-13
2.490102181280633864e-12 1.669462900915867960e-12 1.266267944525561634e-12 7.124465967587456951e-13 3.826031441131853031e-13
2.406371915762962831e-12 1.616093833727295493e-12 1.225442024827887902e-12 6.901263489810164003e-13 3.705282668284438341e-13
2.327017049172160458e-12 1.565545453595325111e-12 1.186768004526096292e-12 6.689902721343318408e-13 3.590928144919669804e-13
2.251739822424604420e-12 1.517626083169454261e-12 1.150099618731288975e-12 6.489579456076759168e-13 3.482533525413885070e-13
2.180267405217840836e-12 1.472160097932586577e-12 1.115302851136254480e-12 6.299556846942196273e-13 3.379700842263991245e-13
2.112349434650057504e-12 1.428986341268896453e-12 1.082254724677591472e-12 6.119158755526234169e-13 3.282064914437516054e-13
2.047755832634013284e-12 1.387956719054937426e-12 1.050842229177631119e-12 5.947763854966895748e-13 3.189290162544970400e-13
1.986274866610713391e-12 1.348934950918036001e-12 1.020961368526600353e-12 5.784800390229568360e-13 3.101067779040055893e-13
1.927711423069633976e-12 1.311795458526605343e-12 9.925163124228546920e-13 5.629741513371995046e-13 3.017113208951525521e-13
1.871885467613226468e-12 1.276422374001425672e-12 9.654186397677812432e-13 5.482101122839661198e-13 2.937163902824358226e-13
1.818630668892339567e-12 1.242708653847922729e-12 9.395866625753042631e-13 5.341430145529774683e-13 2.860977308784887871e-13
1.767793166791554272e-12 1.210555285774977385e-12 9.149448207556428713e-13 5.207313208609440190e-13 2.788329075098613485e-13
1.719230467846197344e-12 1.179870577441784489e-12 8.914231394117771115e-13 5.079365655105958232e-13 2.719011438387395933e-13
1.672810453097655761e-12 1.150569517606928016e-12 8.689567413802216565e-13 4.957230863298743618e-13 2.652831775919308894e-13
1.628410485500096397e-12 1.122573201381467920e-12 8.474854086844098401e-13 4.840577835093391237e-13 2.589611303166377866e-13
1.585916605629123232e-12 1.095808312342223970e-12 8.269531873735114905e-13 4.729099022982744741e-13 2.529183900214822564e-13
1.545222805852508573e-12 1.070206655169116095e-12 8.073080309120807605e-13 4.622508369008390673e-13 2.471395052669313978e-13
1.506230374339237736e-12 1.045704733253506550e-12 7.885014778834427307e-13 4.520539532421871554e-13 2.416100894467335415e-13
1.468847301334556967e-12 1.022243366401544394e-12 7.704883602863287145e-13 4.422944285585824479e-13 2.363167341554013489e-13
1.432987741039670270e-12 9.997673443431003854e-13 7.532265391518555837e-13 4.329491060116629587e-13 2.312469306697094700e-13
1.398571523225588775e-12 9.782251122661344412e-13 7.366766645965093960e-13 4.239963627406933329e-13 2.263889986875748998e-13
1.365523709398551062e-12 9.575684850393073784e-13 7.208019577647912955e-13 4.154159899525173271e-13 2.217320215680720298e-13
1.333774188933971385e-12 9.377523871717049019e-13 7.055680124097501274e-13 4.071890838109096553e-13 2.172657874038189319e-13
1.303257311119355289e-12 9.187346158956249841e-13 6.909426141168294960e-13 3.992979460284699560e-13 2.129807353333601154e-13
1.273911549504517861e-12 9.004756250532367413e-13 6.768955754014384089e-13 3.917259931879210778e-13 2.088679065679866003e-13
1.245679195358682456e-12 8.829383277262805839e-13 6.633985851077864721e-13 3.844576739280862402e-13 2.049188996659854081e-13
1.218506077386235102e-12 8.660879157747791713e-13 6.504250707095835677e-13 3.774783932249837646e-13 2.011258296387036525e-13
1.192341305162580504e-12 8.498916946501247703e-13 6.379500722653400526e-13 3.707744430821436276e-13 1.974812905179993819e-13
1.167137034024256051e-12 8.343189320235230382e-13 6.259501269150053565e-13 3.643329390179417068e-13 1.939783210544471701e-13
1.142848249388026622e-12 8.193407189256706967e-13 6.144031629228733642e-13 3.581417618027400926e-13 1.906103732507690720e-13
1.119432568686193876e-12 8.049298422303965082e-13 6.032884023760967391e-13 3.521895039560461095e-13 1.873712834659724534e-13
1.096850059293396947e-12 7.910606674360722121e-13 5.925862717405486889e-13 3.464654205647074079e-13 1.842552458531157399e-13
1.075063070986790100e-12 7.777090308058920316e-13 5.822783195576224739e-13 3.409593840281797302e-13 1.812567879179344338e-13
1.054036081629341858e-12 7.648521400233213646e-13 5.723471406382120141e-13 3.356618423768517686e-13 1.783707480071366218e-13
1.033735554897372952e-12 7.524684826036203419e-13 5.627763061746636971e-13 3.305637808449115380e-13 1.755922545543471465e-13
1.014129808990374780e-12 7.405377413776260134e-13 5.535502992489365339e-13 3.256566864108249271e-13 1.729167069287402408e-13
9.951888953653057097e-13 7.290407164310613553e-13 5.446544552663820391e-13 3.209325150466477404e-13 1.703397577466019383e-13
9.768844866305224470e-13 7.179592529424838654e-13 5.360749068902325048e-13 3.163836614425014924e-13 1.678572965196252388e-13
9.591897728175250974e-13 7.072761744164563942e-13 5.277985330926746603e-13 3.120029309949807919e-13 1.654654345258581402e-13
9.420793653229676997e-13 6.969752208563471626e-13 5.198129119748782908e-13 3.077835138683265064e-13 1.631604908000618552e-13
9.255292078799019847e-13 6.870409914639959416e-13 5.121062770410340285e-13 3.037189609551710884e-13 1.609389791499432550e-13
9.095164939768657349e-13 6.774588914918910263e-13 5.046674766407537060e-13 2.998031615797779292e-13 1.587975961134275893e-13
8.940195901969579914e-13 6.682150829079737205e-13 4.974859363204947818e-13 2.960303228011619169e-13 1.567332097799514482e-13
8.790179649971735113e-13 6.592964385641765329e-13 4.905516238483139632e-13 2.923949501864812240e-13 1.547428494057770904e-13
8.644921224915570207e-13 6.506904995876787505e-13 4.838550166975252606e-13 2.888918299367873565e-13 1.528236957596468454e-13
8.504235408407365691e-13 6.423854357389756361e-13 4.773870717939987772e-13 2.855160122577591171e-13 1.509730721407880579e-13
8.367946148855638942e-13 6.343700085034999523e-13 4.711391973491180669e-13 2.822627958775465503e-13 1.491884360164089352e-13
8.235886026943279182e-13 6.266335367039807806e-13 4.651032266160053196e-13 2.791277136224290960e-13 1.474673712304595936e-13
8.107895757216923436e-13 6.191658644391865214e-13 4.592713934207210447e-13 2.761065189687408868e-13 1.458075807396169190e-13
7.983823723034567703e-13 6.119573311714132211e-13 4.536363093328895333e-13 2.731951734965285837e-13 1.442068798362383879e-13
7.863525542347234129e-13 6.049987438002033895e-13 4.481909423517458592e-13 2.703898351767525103e-13 1.426631898214580970e-13
7.746863662003513983e-13 5.982813505734891282e-13 4.429285969940591890e-13 2.676868474295960662e-13 1.411745320947047436e-13
7.633706978458865893e-13 5.917968166997948289e-13 4.378428956798789966e-13 2.650827288966671979e-13 1.397390226287404988e-13
7.523930482946982338e-13 5.855372015364243199e-13 4.329277613206663509e-13 2.625741638746132663e-13 1.383548668018782270e-13
7.417414929329912067e-13 5.794949372388245983e-13 4.281774010222057214e-13 2.601579933619802751e-13 1.370203545613613266e-13
7.314046522988634139e-13 5.736628087656559753e-13 4.235862908218163730e-13 2.578312066750636635e-13 1.357338558940062564e-13
7.213716629247785858e-13 5.680339351425983682e-13 4.191491613858720358e-13 2.555909335920659354e-13 1.344938165821345004e-13
7.116321499948613193e-13 5.626017518956747568e-13 4.148609845995447750e-13 2.534344369881286800e-13 1.332987542245768172e-13
7.021762016893858116e-13 5.573599945719375844e-13 4.107169609860874738e-13 2.513591059267702801e-13 1.321472545041337157e-13
6.929943450988580823e-13 5.523026832718148180e-13 4.067125078978846630e-13 2.493624491759689850e-13 1.310379676843384850e-13
6.840775235992300498e-13 5.474241081233073620e-13 4.028432484260033155e-13 2.474420891196034807e-13 1.299696053197043119e-13
